Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5039664813012914310907477043,0.503966481301292,0.503966481301292,0.503966481301292,0.503966481301292,0,0,0,0,14.88724668759725311518649729,206.68719773596002555336776412,195.87027621053722245029902822,228342900
1.47,0,0.5021771509317178584870736988,0.502177150931718,0.502177150931718,0.502177150931718,0.502177150931718,0,0,0,0,14.862277267993699390365986986,206.59754243052744348009830178,195.81682304161585151142421236,229906900
1.48,0,0.5004005575075285631310454993,0.500400557507528,0.500400557507528,0.500400557507528,0.500400557507528,0,0,0,0,14.837375678805731341588499483,206.50854243122142527112333335,195.76398799761846051896302949,231470900
1.49,0,0.4986363697770822192737603901,0.498636369777082,0.498636369777082,0.498636369777082,0.498636369777082,0,0,0,0,14.812537529659717616767989179,206.42016739200225752207092586,195.71174278155276461827569385,233034900
1.50,0,0.4968844696226715195808023866,0.496884469622672,0.496884469622672,0.496884469622672,0.496884469622672,0,0,0,0,14.787761092704213891947478876,206.33247754145576300860092893,195.66013742992713382389871719,234598900
1.51,0,0.4951448743797626982707757632,0.495144874379763,0.495144874379763,0.495144874379763,0.495144874379763,0,0,0,0,14.763042839773635843169991373,206.24536986554234226510865395,195.60908297789418734214497961,236162800
1.52,0,0.4934173575257087097049721523,0.493417357525709,0.493417357525709,0.493417357525709,0.493417357525709,0,0,0,0,14.738380995510762118349481069,206.15874254198729252792690985,195.55849261357400760923373615,237726800
1.53,0,0.4917019741209691238688986751,0.491701974120969,0.491701974120969,0.491701974120969,0.491701974120969,0,0,0,0,14.713772600308798393528970765,206.07273617800020108966582495,195.50848335191281031967739658,239290800
1.54,0,0.4899984217689547050767531645,0.489998421768955,0.489998421768955,0.489998421768955,0.489998421768955,0,0,0,0,14.689215288536440344751483262,205.98725137095434676728314186,195.45897000302374738555104849,240854800
1.55,0,0.4883068442795545015050830931,0.488306844279555,0.488306844279555,0.488306844279555,0.488306844279555,0,0,0,0,14.664707313551826619930972958,205.90235310503583270884062703,195.41000668356034675858701644,242418800
1.56,0,0.4866269709462671183113506687,0.486626970946267,0.486626970946267,0.486626970946267,0.486626970946267,0,0,0,0,14.640246012243178571153485456,205.81785862966589886783606025,195.3614374243259715324080043,243982800
1.57,0,0.4849589459416141896336656323,0.484958945941614,0.484958945941614,0.484958945941614,0.484958945941614,0,0,0,0,14.615829578613614846332975152,205.73391714258606585738971786,195.31338750745626261574259645,245546800
1.58,0,0.4833025178047960015469600901,0.483302517804796,0.483302517804796,0.483302517804796,0.483302517804796,0,0,0,0,14.591456189063351121512464848,205.65043051246698564874029052,195.26577306129716799556102896,247110800
1.59,0,0.4816577290062862601901081386,0.481657729006286,0.481657729006286,0.481657729006286,0.481657729006286,0,0,0,0,14.567124292044043072734977345,205.56746599158740127790255315,195.21865033478183000161704626,248674800
1.60,0,0.4800244255732171319887499720,0.480024425573217,0.480024425573217,0.480024425573217,0.480024425573217,0,0,0,0,14.542831395347859347914467041,205.48484368398262388086697,195.17186564079466645540372104,250238800
1.61,0,0.4784026667663597562572192462,0.47840266676636,0.47840266676636,0.47840266676636,0.47840266676636,0,0,0,0,14.518576770854386975180002339,205.4027989968226579871024957,195.12561827770015332809293548,251802800
1.62,0,0.4767923147986956714805494117,0.476792314798696,0.476792314798696,0.476792314798696,0.476792314798696,0,0,0,0,14.494358065212683250359492034,205.32107021764501206140415045,195.07968524756405058499623544,253366800
1.63,0,0.4751934245899482788055050909,0.475193424589948,0.475193424589948,0.475193424589948,0.475193424589948,0,0,0,0,14.47017407766230384949595893,205.23981181984825853932353159,195.03419702323499374333076968,254930800
1.64,0,0.4736057735500991321595603256,0.473605773550099,0.473605773550099,0.473605773550099,0.473605773550099,0,0,0,0,14.446023236250290124675448628,205.15892734420348461320377993,194.9890711135509088459041836,256494800
1.65,0,0.4720295138825886850714761065,0.472029513882589,0.472029513882589,0.472029513882589,0.472029513882589,0,0,0,0,14.421904126251262075897961125,205.07848857613557955275482147,194.94436783581181919832741864,258058700
1.66,0,0.4704645123182311784751944965,0.470464512318231,0.470464512318231,0.470464512318231,0.470464512318231,0,0,0,0,14.397816130673148351077450821,204.99840422916837722588444464,194.90000968993208689204002707,259622700
1.67,0,0.4689106452933638365123487977,0.468910645293364,0.468910645293364,0.468910645293364,0.468910645293364,0,0,0,0,14.373756600443760302299963317,204.91874074745652806548536459,194.85605163852367106282428434,261186700
1.68,0,0.4673680684714408776075022650,0.467368068471441,0.467368068471441,0.467368068471441,0.467368068471441,0,0,0,0,14.349725473397956577479453013,204.83941206414385812770361088,194.8124209351798369858544972,262750700
1.69,0,0.4658365692382152695413026191,0.465836569238215,0.465836569238215,0.465836569238215,0.465836569238215,0,0,0,0,14.325720888973032852658942709,204.76048637894728390118290316,194.76917463478780301744949059,264314700
1.70,0,0.4643162165928552276726528438,0.464316216592855,0.464316216592855,0.464316216592855,0.464316216592855,0,0,0,0,14.301742150564714803881455206,204.68187526887864876263191145,194.72623747814612704086065849,265878700
1.71,0,0.4628069010484278716012613028,0.462806901048428,0.462806901048428,0.462806901048428,0.462806901048428,0,0,0,0,14.277788208810131079060944903,204.60364836954825754144809735,194.68366835342585451555670157,267442700
1.72,0,0.4613085845422390246582341494,0.461308584542239,0.461308584542239,0.461308584542239,0.461308584542239,0,0,0,0,14.2538577123339873542404346,204.52572082245409781109368411,194.6413945128353999847475771,269006700
1.73,0,0.4598213503539553618370470555,0.459821350353955,0.459821350353955,0.459821350353955,0.459821350353955,0,0,0,0,14.229949535041749305462947097,204.44815942048271655749633401,194.59947242169023480503886663,270570700
1.74,0,0.4583450730305723611551144743,0.458345073030572,0.458345073030572,0.458345073030572,0.458345073030572,0,0,0,0,14.206062968514736932728482393,204.37087953991199763666638278,194.55782991441163950128395572,272134700
1.75,0,0.4568798483183053408027160488,0.456879848318305,0.456879848318305,0.456879848318305,0.456879848318305,0,0,0,0,14.18219708394326320790797209,204.29395248964595551412552144,194.51652748700182118664102041,273698700
1.76,0,0.4554254430993007204476814803,0.455425443099301,0.455425443099301,0.455425443099301,0.455425443099301,0,0,0,0,14.158351119979059483087461786,204.21737355811695939944132909,194.47556102847810793587206066,275262700
1.77,0,0.4539819453343185830590789387,0.453981945334319,0.453981945334319,0.453981945334319,0.453981945334319,0,0,0,0,14.134523958380281434309974283,204.14105252046364439831286199,194.43485322110554665210233825,276826700
1.78,0,0.4525493440090205576969325536,0.452549344009021,0.452549344009021,0.452549344009021,0.452549344009021,0,0,0,0,14.11071476845778770948946398,204.06498191743314178985653305,194.39439746787929095869738327,278390700
1.79,0,0.4511276399995992739023268493,0.451127639999599,0.451127639999599,0.451127639999599,0.451127639999599,0,0,0,0,14.086922789001633984668953676,203.98931878302409071470151467,194.35432768645125919819840153,279954600
1.80,0,0.4497166822646976763144202599,0.449716682264698,0.449716682264698,0.449716682264698,0.449716682264698,0,0,0,0,14.063147482850215935891466174,203.91381413773100049410728294,194.31443131563975716253121842,281518600
1.81,0,0.4483165936020200407374968845,0.44831659360202,0.44831659360202,0.44831659360202,0.44831659360202,0,0,0,0,14.039387826880286535027933069,203.83870185882411388646254482,194.27490780033783304515956414,283082600
1.82,0,0.4469273266383081201971239064,0.446927326638308,0.446927326638308,0.446927326638308,0.446927326638308,0,0,0,0,14.015642828188162810207422764,203.76381661581845181506975043,194.23561560719082318944871089,284646600
1.83,0,0.4455488048114288729721151182,0.445548804811429,0.445548804811429,0.445548804811429,0.445548804811429,0,0,0,0,13.991912073688384761429935262,203.68923307400233382799446682,194.19661866381900030699922629,286210600
1.84,0,0.4441810023361760504867691520,0.444181002336176,0.444181002336176,0.444181002336176,0.444181002336176,0,0,0,0,13.968195393279751036609424959,203.61486458043157476399432242,194.15784311681851908336006773,287774600
1.85,0,0.4428239141720485687453606403,0.442823914172049,0.442823914172049,0.442823914172049,0.442823914172049,0,0,0,0,13.944491530938187311788914655,203.54086883317634005800971405,194.11942347036179829255821666,289338600
1.86,0,0.4414775359931385243646486481,0.441477535993139,0.441477535993139,0.441477535993139,0.441477535993139,0,0,0,0,13.920799668024294939054449953,203.46699556915122908930171846,194.08114531175167129288202525,290902600
1.87,0,0.4401418441598769807232307410,0.440141844159877,0.440141844159877,0.440141844159877,0.440141844159877,0,0,0,0,13.897119389407501214233939648,203.39348237341503129145433398,194.04321220479760050589297492,292466600
1.88,0,0.4388168456924859762801231157,0.438816845692486,0.438816845692486,0.438816845692486,0.438816845692486,0,0,0,0,13.873450668368863165456452146,203.32016762888620026014669478,194.00548607823692073571368239,294030600
1.89,0,0.4375025382459928636027114909,0.437502538245993,0.437502538245993,0.437502538245993,0.437502538245993,0,0,0,0,13.849792034327949440635941842,203.24711948132655186120917141,193.96802472879475536878562067,295594600
1.90,0,0.4361989000866773865836863852,0.436198900086677,0.436198900086677,0.436198900086677,0.436198900086677,0,0,0,0,13.826143697166315715815431538,203.17425935734708305973782432,193.93076128642626716640550063,297158600
1.91,0,0.4349058398269055517732631307,0.434905839826906,0.434905839826906,0.434905839826906,0.434905839826906,0,0,0,0,13.802504554873357667037944035,203.10174204268374538718025698,193.89382823224558504197142181,298722500
1.92,0,0.4336234472863650719273925205,0.433623447286365,0.433623447286365,0.433623447286365,0.433623447286365,0,0,0,0,13.778874596844043942217433731,203.02940193555541974943231585,193.85708383527449275885988928,300286500
1.93,0,0.4323516122841387140977045739,0.432351612284139,0.432351612284139,0.432351612284139,0.432351612284139,0,0,0,0,13.755252729307790217396923427,202.9572326874959348999550071,193.82052223829048300543216306,301850500
1.94,0,0.4310903453211318127591646638,0.431090345321132,0.431090345321132,0.431090345321132,0.431090345321132,0,0,0,0,13.731638690766882168619435925,202.88539405411612665298538429,193.78428093540568905457133545,303414500
1.95,0,0.4298397274098681038541870243,0.429839727409868,0.429839727409868,0.429839727409868,0.429839727409868,0,0,0,0,13.708032459076758443798925621,202.81372270433572607976545518,193.74821994681801301435041478,304978500
1.96,0,0.4285995600572244789751508973,0.428599560057224,0.428599560057224,0.428599560057224,0.428599560057224,0,0,0,0,13.684432716909404718978415317,202.74228981797913496374932893,193.71239997963876909432701387,306542500
1.97,0,0.4273700652489345242875998681,0.427370065248935,0.427370065248935,0.427370065248935,0.427370065248935,0,0,0,0,13.660839816430726670200927814,202.67101687166140240263214945,193.67675408427393696571461626,308106500
1.98,0,0.4261511054337004329665971078,0.4261511054337,0.4261511054337,0.4261511054337,0.4261511054337,0,0,0,0,13.63725266120323294538041751,202.60005575906507626481837597,193.64141269216894556497090977,309670500
1.99,0,0.4249426135088732357748408066,0.424942613508873,0.424942613508873,0.424942613508873,0.424942613508873,0,0,0,0,13.613671186190554896602930007,202.52924595926230894816119753,193.60623795646509502446398613,311234500
2.00,0,0.4237446528067351497071583077,0.423744652806735,0.423744652806735,0.423744652806735,0.423744652806735,0,0,0,0,13.590095323653071171782419704,202.45866565696380198220087553,193.57129756202008359252686116,312798500
2.01,0,0.4227974734974527908029931221,0.422797473497453,0.422797473497453,0.422797473497453,0.422797473497453,0,0,0,0,13.566524152332913123004932201,202.38822944394433242754036163,193.53651766661947086709482804,314362500
2.02,0,0.4218532087393979404893301722,0.421853208739398,0.421853208739398,0.421853208739398,0.421853208739398,0,0,0,0,13.542957200178409398184421896,202.31809343112182260266936521,193.50203299860163443687318556,315926500
2.03,0,0.4209197477451449965094444471,0.420919747745145,0.420919747745145,0.420919747745145,0.420919747745145,0,0,0,0,13.519394351065265673363911593,202.24809411628304274598735071,193.46770285081132353383789452,317490500
2.04,0,0.4199970514399381600209699003,0.419997051439938,0.419997051439938,0.419997051439938,0.419997051439938,0,0,0,0,13.495835552814727624586424091,202.17831118780570262451625198,193.43359634338930469980030384,319054400
2.05,0,0.4190850946161012870601614820,0.419085094616101,0.419085094616101,0.419085094616101,0.419085094616101,0,0,0,0,13.472279460079563899765913786,202.10873748358787070452382682,193.39970684362442983906062694,320618400
2.06,0,0.4181839383608027400233414061,0.418183938360803,0.418183938360803,0.418183938360803,0.418183938360803,0,0,0,0,13.448727001789180174945403483,202.03929814566476715494301543,193.36597065940123400326603459,322182400
2.07,0,0.4172936650238914345635218545,0.417293665023891,0.417293665023891,0.417293665023891,0.417293665023891,0,0,0,0,13.425176427760972126167915979,201.97005989822554757089438141,193.33244471012163335382218895,323746400
2.08,0,0.4164141069856053803947332468,0.416414106985605,0.416414106985605,0.416414106985605,0.416414106985605,0,0,0,0,13.401628900639988401347405676,201.90102827716697638030694785,193.29913495815703376472631713,325310400
2.09,0,0.4155454966516037150092088964,0.415545496651604,0.415545496651604,0.415545496651604,0.415545496651604,0,0,0,0,13.378082639574414676526895373,201.83219444628522994356205376,193.26603304310343136348862332,326874400
2.10,0,0.4146876264470508031356959404,0.414687626447051,0.414687626447051,0.414687626447051,0.414687626447051,0,0,0,0,13.35453859073355662774940787,201.76356113566015487436653458,193.23314236444200369246004169,328438400
2.11,0,0.4138405288122488929321587391,0.413840528812249,0.413840528812249,0.413840528812249,0.413840528812249,0,0,0,0,13.330996031801412902928897566,201.6950440389862054634993384,193.20038983360860767923972716,330002400
2.12,0,0.4130044461980363011045712005,0.413004446198036,0.413004446198036,0.413004446198036,0.413004446198036,0,0,0,0,13.307453990848014854151410063,201.62679977719300832686717808,193.16791096046100594984778291,331566400
2.13,0,0.4121791610609871063444760639,0.412179161060987,0.412179161060987,0.412179161060987,0.412179161060987,0,0,0,0,13.283912793165216805373922559,201.55866677884604056271459087,193.13556633354673048109397359,333130400
