Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.7226612425485475290534610825,0.722661242548548,0.722661242548548,0.722661242548548,0.722661242548548,0,0.000000,0.000000,0,13.803852878944530917244626798,70.429447558946683687201363348,67.996309019397070031961535814,76772970
1.45,0,0.7324060867849459235410704128,0.732406086784946,0.732406086784946,0.732406086784946,0.732406086784946,0,0.000000,0.000000,0,13.788020742669794089611188883,70.408639120053612503067823689,67.983908490933143680106425463,77306110
1.46,0,0.7424414588156142436662106721,0.742441458815614,0.742441458815614,0.742441458815614,0.742441458815614,0,0.000000,0.000000,0,13.772087057207959585934728168,70.38777607033801784810975554,67.971444249220268020045854394,77839260
1.47,0,0.7527674904202008238660883184,0.752767490420201,0.752767490420201,0.752767490420201,0.752767490420201,0,0.000000,0.000000,0,13.756055520194776758301290254,70.366866868691637975751883971,67.958924595349305089753113821,78372410
1.48,0,0.7633846772069897622949234720,0.76338467720699,0.76338467720699,0.76338467720699,0.76338467720699,0,0.000000,0.000000,0,13.739928523151785930667852341,70.345900095949569262263316824,67.946339824725068262168052579,78905550
1.49,0,0.7742933805628756659736231419,0.774293380562876,0.774293380562876,0.774293380562876,0.774293380562876,0,0.000000,0.000000,0,13.723710619882263103034414426,70.324903304247967314253203308,67.933715463435613546245220263,79438700
1.50,0,0.7854938958441298080394986509,0.78549389584413,0.78549389584413,0.78549389584413,0.78549389584413,0,0.000000,0.000000,0,13.707407756185157275400976511,70.303843907017968494291357991,67.921023475865741798835778586,79971840
1.51,0,0.7969868866295243992564480122,0.796986886629524,0.796986886629524,0.796986886629524,0.796986886629524,0,0.000000,0.000000,0,13.691018280461404447767538597,70.282741955938454631400068745,67.908281591318603605009990741,80504980
1.52,0,0.8087729468364638135518510939,0.808772946836464,0.808772946836464,0.808772946836464,0.808772946836464,0,0.000000,0.000000,0,13.674549301159581484925496122,70.261601725692222573155670445,67.895494949836465596092761246,81038130
1.53,0,0.8208525523069710843889036655,0.820852552306971,0.820852552306971,0.820852552306971,0.820852552306971,0,0.000000,0.000000,0,13.658002551246301089687755927,70.240421804538787656426190979,67.882662662665100946726576912,81571270
1.54,0,0.8332263512320268895551524279,0.833226351232027,0.833226351232027,0.833226351232027,0.833226351232027,0,0.000000,0.000000,0,13.641381147393196694450015734,70.219201819575693496801302913,67.869785006121466618825959288,82104420
1.55,0,0.8458950972058987005207944032,0.845895097205899,0.845895097205899,0.845895097205899,0.845895097205899,0,0.000000,0.000000,0,13.624686168507010299212275539,70.197940372215572085236894732,67.856860981722621004798260704,82637570
1.56,0,0.8588595490337189493005271266,0.858859549033719,0.858859549033719,0.858859549033719,0.858859549033719,0,0.000000,0.000000,0,13.607921249456835903974535345,70.176646197206960748420451398,67.843899112243571564483614045,83170710
1.57,0,0.8573458310951424414916093499,0.857345831095142,0.857345831095142,0.857345831095142,0.857345831095142,0,0.000000,0.000000,0,13.59218981399119050873679515,70.156610670941760377620311631,67.832246455862640497802263182,83703860
1.58,0,0.8521534901689156123583159992,0.852153490168916,0.852153490168916,0.852153490168916,0.852153490168916,0,0.000000,0.000000,0,13.575774950715146113499054955,70.135570670970085771753314137,67.819579378653307896258871256,84237010
1.59,0,0.8470695319345892010406296355,0.847069531934589,0.847069531934589,0.847069531934589,0.847069531934589,0,0.000000,0.000000,0,13.558334371543787150657012482,70.11309965440220238196046626,67.805456830306515366048881441,84770150
1.60,0,0.8420894043006091282661778269,0.842089404300609,0.842089404300609,0.842089404300609,0.842089404300609,0,0.000000,0.000000,0,13.539915937208419323023574567,70.089269783839561648637030762,67.789951803383607911510198658,85303300
1.61,0,0.8372091874692642244753301117,0.837209187469264,0.837209187469264,0.837209187469264,0.837209187469264,0,0.000000,0.000000,0,13.520567985047679468620252613,70.064109842102821831253469842,67.773098408082976775829415743,85836440
1.62,0,0.8324250113905658779442530869,0.832425011390566,0.832425011390566,0.832425011390566,0.832425011390566,0,0.000000,0.000000,0,13.500337591538393073382512418,70.037691665026767468026654873,67.754969163274141451774181919,86369580
1.63,0,0.8277332766450738376318591132,0.827733276645074,0.827733276645074,0.827733276645074,0.827733276645074,0,0.000000,0.000000,0,13.479267889968401569706051704,70.010064332053430585019635596,67.735615472865862091244270768,86902740
1.64,0,0.8231305119057668953299495372,0.823130511905767,0.823130511905767,0.823130511905767,0.823130511905767,0,0.000000,0.000000,0,13.457399626219140174468311509,69.981266404577815775052733205,67.715078867377470766664379693,87435880
1.65,0,0.8186135231584067336004090305,0.818613523158407,0.818613523158407,0.818613523158407,0.818613523158407,0,0.000000,0.000000,0,13.434785480258083779230571315,69.951368807236797479018605311,67.693431953169822697065778855,87969020
1.66,0,0.8141792196796495034251347196,0.81417921967965,0.81417921967965,0.81417921967965,0.81417921967965,0,0.000000,0.000000,0,13.41145887470138538399283112,69.920401209497309776458721465,67.670707002506208528576648996,88502170
1.67,0,0.8098244746618186651519694890,0.809824474661819,0.809824474661819,0.809824474661819,0.809824474661819,0,0.000000,0.000000,0,13.387457253660831988755090926,69.888416033848062141070079408,67.646957406597853607948143684,89035310
1.68,0,0.8055467235921528592400356982,0.805546723592153,0.805546723592153,0.805546723592153,0.805546723592153,0,0.000000,0.000000,0,13.362822699745042593517350731,69.855439135678698916474857346,67.622213428528385299563390548,89568460
1.69,0,0.8013432180834001218213027059,0.8013432180834,0.8013432180834,0.8013432180834,0.8013432180834,0,0.000000,0.000000,0,13.337593350699078198279610536,69.821540764019808053193919793,67.596544590899516398183817051,90101610
1.70,0,0.7972115269792380745163913519,0.797211526979238,0.797211526979238,0.797211526979238,0.797211526979238,0,0.000000,0.000000,0,13.311803007382101803041870342,69.786745650015145687380718836,67.569978738587566600947694014,90634750
1.71,0,0.7931490477794196388367420327,0.79314904777942,0.79314904777942,0.79314904777942,0.79314904777942,0,0.000000,0.000000,0,13.285482590258539407804130148,69.751091575401700324456537112,67.542554967402679764025858773,91167900
1.72,0,0.7891536375969306376411531508,0.789153637596931,0.789153637596931,0.789153637596931,0.789153637596931,0,0.000000,0.000000,0,13.258671765807730444962087674,69.714619262885197174147526286,67.514316468588791978545018045,91701050
1.73,0,0.7852229812430145388726319304,0.785222981243014,0.785222981243014,0.785222981243014,0.785222981243014,0,0.000000,0.000000,0,13.231389040449164049724347479,69.677359770656185099487626387,67.485294211687672615906595846,92234190
1.74,0,0.7813551030707521442039128016,0.781355103070752,0.781355103070752,0.781355103070752,0.781355103070752,0,0.000000,0.000000,0,13.203677957004114762925327805,69.63935281344123086883912954,67.455531110744897791763713479,92767340
1.75,0,0.7775480256341984679907413761,0.777548025634199,0.777548025634199,0.777548025634199,0.777548025634199,0,0.000000,0.000000,0,13.175558840424182367687587611,69.600624173332346609466747906,67.425053675835375036367747358,93300480
1.76,0,0.7737997061299928444700864336,0.773799706129993,0.773799706129993,0.773799706129993,0.773799706129993,0,0.000000,0.000000,0,13.147063001826245972449847417,69.56121478332422057918359484,67.393903882764719082647990856,93833620
1.77,0,0.7701082984604322008029963776,0.770108298460432,0.770108298460432,0.770108298460432,0.770108298460432,0,0.000000,0.000000,0,13.118215691813854577212107221,69.521149309290599923741579562,67.362108044518421266393883669,94366770
1.78,0,0.7664722327439679392852430542,0.766472232743968,0.766472232743968,0.766472232743968,0.766472232743968,0,0.000000,0.000000,0,13.089031938258860614370064747,69.480449049054830843479622816,67.32968775056038194321626319,94899910
1.79,0,0.7628896536583015463225803710,0.762889653658302,0.762889653658302,0.762889653658302,0.762889653658302,0,0.000000,0.000000,0,13.059544776860841219132324553,69.439149973008693796169685593,67.296680779111552939115188808,95433060
1.80,0,0.7593591410356492618782628971,0.759359141035649,0.759359141035649,0.759359141035649,0.759359141035649,0,0.000000,0.000000,0,13.029781183067656823894584358,69.397289786384204386742964561,67.263125474632077636796763431,95966210
1.81,0,0.7558789311726129242713281298,0.755878931172613,0.755878931172613,0.755878931172613,0.755878931172613,0,0.000000,0.000000,0,12.999749001780297320218123643,69.354863945019799463193125028,67.22901893438732060540646881,96499350
1.82,0,0.7524477141983858461705010885,0.752447714198386,0.752447714198386,0.752447714198386,0.752447714198386,0,0.000000,0.000000,0,12.969477129431582492584685729,69.311913086595310458368311536,67.194402456723607096065423594,97032500
1.83,0,0.7490640090174090277002942471,0.749064009017409,0.749064009017409,0.749064009017409,0.749064009017409,0,0.000000,0.000000,0,12.938979301737660529742643255,69.268466787703548381044555214,67.159304886035096728699085133,97565650
1.84,0,0.7457266093309059746281110268,0.745726609330906,0.745726609330906,0.745726609330906,0.745726609330906,0,0.000000,0.000000,0,12.908281055631002134504903061,69.224545795289249806770773202,67.123749024464922530401121725,98098790
1.85,0,0.7424339504775148180326258975,0.742433950477515,0.742433950477515,0.742433950477515,0.742433950477515,0,0.000000,0.000000,0,12.877394224207886739267162866,69.180152555633980260659201292,67.08773891120785857571864025,98631940
1.86,0,0.7391849247432108236791231338,0.739184924743211,0.739184924743211,0.739184924743211,0.739184924743211,0,0.000000,0.000000,0,12.846334270330423452468143192,69.135327897284568685639792012,67.051313831916448318927715337,99165080
1.87,0,0.7359782421706331572520890766,0.735978242170633,0.735978242170633,0.735978242170633,0.735978242170633,0,0.000000,0.000000,0,12.815123735774655057230402998,69.090090479535133337003567997,67.014494206103528696108510451,99698220
1.88,0,0.7328129385180625733848196571,0.732812938518063,0.732812938518063,0.732812938518063,0.732812938518063,0,0.000000,0.000000,0,12.783769041163624661992662803,69.044444175911035638285250853,66.977284476984386655849631421,100231400
1.89,0,0.7296876828053542561292874584,0.729687682805354,0.729687682805354,0.729687682805354,0.729687682805354,0,0.000000,0.000000,0,12.752290704715531699150620329,68.998421979022806391240219552,66.939717677388222226930289764,100764500
1.90,0,0.7266015191210394427791640774,0.72660151912104,0.72660151912104,0.72660151912104,0.72660151912104,0,0.000000,0.000000,0,12.720699983418958736308577854,68.9520356124287271103016517,66.901806124286411864846817213,101297700
1.91,0,0.7235534348368546766059629184,0.723553434836855,0.723553434836855,0.723553434836855,0.723553434836855,0,0.000000,0.000000,0,12.689007194970688773466535379,68.905296297377473463679511438,66.863561526304303194637668641,101830800
1.92,0,0.7205422639719418833052438189,0.720542263971942,0.720542263971942,0.720542263971942,0.720542263971942,0,0.000000,0.000000,0,12.657231736164961378228795184,68.858227256278837877492551778,66.825007901110037704023078662,102364000
1.93,0,0.7175673203284699533705243064,0.71756732032847,0.71756732032847,0.71756732032847,0.71756732032847,0,0.000000,0.000000,0,12.625374747908034982991054991,68.810836317452023358568285208,66.786152410775946312883365267,102897100
1.94,0,0.7146274499330571200109050104,0.714627449933057,0.714627449933057,0.714627449933057,0.714627449933057,0,0.000000,0.000000,0,12.593454458397811020149012517,68.763146037793427313535333809,66.74701828266132234591106705,103430200
1.95,0,0.7117218992458103307367688829,0.71172189924581,0.71172189924581,0.71172189924581,0.71172189924581,0,0.000000,0.000000,0,12.561480005669730624911272322,68.715167005462304124104383134,66.707616457534470978762714509,103963400
1.96,0,0.7088496555660924892647165385,0.708849655566093,0.708849655566093,0.708849655566093,0.708849655566093,0,0.000000,0.000000,0,12.529454530895193229673532127,68.666900851225533069515558947,66.667948809573547750474370835,104496500
1.97,0,0.7060100368993895012046214941,0.70601003689939,0.70601003689939,0.70601003689939,0.70601003689939,0,0.000000,0.000000,0,12.497396126019768266831489653,68.618388591912370842754226314,66.628055247156251159285046106,105029700
1.98,0,0.7032022797893483029695073996,0.703202279789348,0.703202279789348,0.703202279789348,0.703202279789348,0,0.000000,0.000000,0,12.465316807495368871593749459,68.569629186642948063354334426,66.587936640592721888372947483,105562800
1.99,0,0.7004254107136803291954242009,0.70042541071368,0.70042541071368,0.70042541071368,0.70042541071368,0,0.000000,0.000000,0,12.433210684703640314377520665,68.520619812699707627855966456,66.547589389504679008682645342,106096000
2.00,0,0.6976789701733931138691154067,0.697678970173393,0.697678970173393,0.697678970173393,0.697678970173393,0,0.000000,0.000000,0,12.40109461914941435153547819,68.471392546976034646380952747,66.507045115747519547752215256,106629100
2.01,0,0.6951529091704958408607941114,0.695152909170496,0.695152909170496,0.695152909170496,0.695152909170496,0,0.000000,0.000000,0,12.368976720139301956297737995,68.42194099160593194925766387,66.466299201128649878006006507,107162300
2.02,0,0.6926497851284528444950121498,0.692649785128453,0.692649785128453,0.692649785128453,0.692649785128453,0,0.000000,0.000000,0,12.3368627842602045610599978,68.372297195336722140982295283,66.425381489585305253607682989,107695400
2.03,0,0.6901749916169594376732029124,0.69017499161696,0.69017499161696,0.69017499161696,0.69017499161696,0,0.000000,0.000000,0,12.304758847158820598217955327,68.322452574414129752253113851,66.384285048142113003255532041,108228600
2.04,0,0.6877280102285728153214842977,0.687728010228573,0.687728010228573,0.687728010228573,0.687728010228573,0,0.000000,0.000000,0,12.272671642417137202980215132,68.272433142089345533845834916,66.343034405913994520287347307,108761700
2.05,0,0.6853081457313096643767777755,0.68530814573131,0.68530814573131,0.68530814573131,0.68530814573131,0,0.000000,0.000000,0,12.240602135058885807742474938,68.222222307113727473524824738,66.301614561950325705177737751,109294800
2.06,0,0.6829148958827415192284166176,0.682914895882742,0.682914895882742,0.682914895882742,0.682914895882742,0,0.000000,0.000000,0,12.208567123889918844900432464,68.171853741775706868490319107,66.260058570818330892542836874,109828000
2.07,0,0.6805475728616964928677935972,0.680547572861696,0.680547572861696,0.680547572861696,0.680547572861696,0,0.000000,0.000000,0,12.176561361168618449662692268,68.121334902472223259763700162,66.21837226170638884430970791,110361100
2.08,0,0.6782056484618031627901788876,0.678205648461803,0.678205648461803,0.678205648461803,0.678205648461803,0,0.000000,0.000000,0,12.144597702015237054424952074,68.07066106507023145145926138,66.17655324497547725016006284,110894300
