Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.4914181969077358061304397345,0.491418196907736,0.491418196907736,0.491418196907736,0.491418196907736,0,0,0,0,9.600808585242525130384601558,209.38105134538533660500660748,195.18449843950891141333645827,267436200
1.47,0,0.4897187547833779891390655953,0.489718754783378,0.489718754783378,0.489718754783378,0.489718754783378,0,0,0,0,9.583509484946901132401383002,209.19359231564709593014038328,195.0801040184195802959986403,269267900
1.48,0,0.4880316026905388226702215705,0.488031602690539,0.488031602690539,0.488031602690539,0.488031602690539,0,0,0,0,9.566230804943342810461187248,209.00731214507769132353692168,194.9764511775672388849303759,271099700
1.49,0,0.4863565462833810037238483358,0.486356546283381,0.486356546283381,0.486356546283381,0.486356546283381,0,0,0,0,9.548971616670504488520991493,208.82223345844781657402820196,194.87355551476798371443232244,272931400
1.50,0,0.4846935119804804611061600892,0.48469351198048,0.48469351198048,0.48469351198048,0.48469351198048,0,0,0,0,9.531730473046316166580795739,208.63824346632451172162576968,194.77133663167984875730997265,274763200
1.51,0,0.4830425815113219413583529374,0.483042581511322,0.483042581511322,0.483042581511322,0.483042581511322,0,0,0,0,9.514506596397797844640599983,208.45530422756565643433256926,194.66976762014027654625636067,276594900
1.52,0,0.4814036077344725786214126580,0.481403607734473,0.481403607734473,0.481403607734473,0.481403607734473,0,0,0,0,9.497298907974349522700404228,208.27344466844363712321242494,194.56886823036920520484142291,278426700
1.53,0,0.4797766774521197340470926276,0.47977667745212,0.47977667745212,0.47977667745212,0.47977667745212,0,0,0,0,9.480106972021315524717185673,208.09256053163414288511518044,194.46856524777243618188638531,280258400
1.54,0,0.4781615490559776738804775367,0.478161549055978,0.478161549055978,0.478161549055978,0.478161549055978,0,0,0,0,9.462929196616987202776989918,207.91261604350010476557332618,194.36883195042315838629223428,282090200
1.55,0,0.4765583837468915461893199168,0.476558383746892,0.476558383746892,0.476558383746892,0.476558383746892,0,0,0,0,9.445765492502298880836794164,207.73364901505060722738401821,194.26969573936416121949505549,283922000
1.56,0,0.4749669944231974420937468336,0.474966994423198,0.474966994423198,0.474966994423198,0.474966994423198,0,0,0,0,9.428614786316640558896598408,207.55562563286564287004432277,194.17113204408660282804474631,285753700
1.57,0,0.4733875164815265209906733855,0.473387516481527,0.473387516481527,0.473387516481527,0.473387516481527,0,0,0,0,9.411476094433292236956402654,207.37844501741094630406679026,194.07306888371304007606371405,287585500
1.58,0,0.4718197563464687259035292312,0.471819756346469,0.471819756346469,0.471819756346469,0.471819756346469,0,0,0,0,9.394348850702438238973184098,207.20207936159184538612005926,193.97548644273527322769341197,289417200
1.59,0,0.4702637734128509478307383409,0.470263773412851,0.470263773412851,0.470263773412851,0.470263773412851,0,0,0,0,9.377232411013519917032988344,207.0265729549487567708399597,193.87841589007871040603098925,291249000
1.60,0,0.4687194670794476965388287461,0.468719467079448,0.468719467079448,0.468719467079448,0.468719467079448,0,0,0,0,9.360126474583351595092792589,206.85189862347429555739809182,193.78183826925566086536543075,293080700
1.61,0,0.4671869003140686314781729301,0.467186900314069,0.467186900314069,0.467186900314069,0.467186900314069,0,0,0,0,9.343029923202464625238642435,206.6779619996353263123768122,193.68568569188393808474898093,294912500
1.62,0,0.4656659851240927554533329106,0.465665985124093,0.465665985124093,0.465665985124093,0.465665985124093,0,0,0,0,9.32594211168350062725542388,206.50473673642707223224157029,193.58993910022944865503499223,296744200
1.63,0,0.4641567876961330824631502205,0.464156787696133,0.464156787696133,0.464156787696133,0.464156787696133,0,0,0,0,9.308863164242006629272205324,206.3323403957632016688689593,193.49468288364056273210770576,298576000
1.64,0,0.4626590923425725719628111330,0.462659092342573,0.462659092342573,0.462659092342573,0.462659092342573,0,0,0,0,9.29179197719110263128898677,206.16061456750373402529183227,193.39980343962146580308571781,300407700
1.65,0,0.4611730981704372381145023543,0.461173098170437,0.461173098170437,0.461173098170437,0.461173098170437,0,0,0,0,9.274727932221064309348791015,205.98953428584192449058482716,193.30528261639274321985893066,302239500
1.66,0,0.4596986815424682793427135517,0.459698681542468,0.459698681542468,0.459698681542468,0.459698681542468,0,0,0,0,9.25767100127682598740859526,205.81915161185490186392184971,193.21115799155370283857462999,304071200
1.67,0,0.4582357342314841613030667784,0.458235734231484,0.458235734231484,0.458235734231484,0.458235734231484,0,0,0,0,9.240620292024917665468399504,205.64944012738614665991148744,193.1174100521979000085212053,305903000
1.68,0,0.4567844557730012494688131955,0.456784455773001,0.456784455773001,0.456784455773001,0.456784455773001,0,0,0,0,9.223575997318249343528203751,205.48032813034928105891582975,193.0239883383129585853823151,307734800
1.69,0,0.4553446363723264226871791334,0.455344636372326,0.455344636372326,0.455344636372326,0.455344636372326,0,0,0,0,9.206536640214011021588007996,205.3119137019059884942327915,192.93096144537653879296224316,309566500
1.70,0,0.4539163614006373588213411373,0.453916361400637,0.453916361400637,0.453916361400637,0.453916361400637,0,0,0,0,9.18950263725997702360478944,205.14399169907898334646455754,192.83818364030919448977921565,311398300
1.71,0,0.4524995314681530111188359526,0.452499531468153,0.452499531468153,0.452499531468153,0.452499531468153,0,0,0,0,9.172473523959028701664593685,204.97674309325580999725627241,192.74578424616068092961370254,313230000
1.72,0,0.4510941241177176925110267027,0.451094124117718,0.451094124117718,0.451094124117718,0.451094124117718,0,0,0,0,9.15544844477895037972439793,204.81001364755803557491505943,192.65365206017330772782043548,315061800
1.73,0,0.4497002513784814057412765332,0.449700251378481,0.449700251378481,0.449700251378481,0.449700251378481,0,0,0,0,9.138427372179392057784202176,204.64379091681011641966288555,192.56177841757070686417618855,316893500
1.74,0,0.4483178128091913529356701268,0.448317812809191,0.448317812809191,0.448317812809191,0.448317812809191,0,0,0,0,9.121410037002739411887029221,204.47819896141641964671472621,192.47025241180932554621073543,318725300
1.75,0,0.4469468836480172906219595024,0.446946883648017,0.446946883648017,0.446946883648017,0.446946883648017,0,0,0,0,9.104395617166821089946833466,204.31307922743340064554284489,192.3789594470258224081291856,320557100
1.76,0,0.4455872795735259151603621237,0.445587279573526,0.445587279573526,0.445587279573526,0.445587279573526,0,0,0,0,9.087384451553782768006637711,204.14849260377503621045476957,192.28794404955635694323198113,322388800
1.77,0,0.4442390908390682499454675226,0.444239090839068,0.444239090839068,0.444239090839068,0.444239090839068,0,0,0,0,9.070375874883364446066441957,203.98435835312285703127117082,192.19714753408232405002810285,324220500
1.78,0,0.4429023087180424337157487147,0.442902308718042,0.442902308718042,0.442902308718042,0.442902308718042,0,0,0,0,9.053369337493446124126246201,203.82072901051018799289655652,192.10660729897116289889834383,326052300
1.79,0,0.4415769410107395381420399082,0.44157694101074,0.44157694101074,0.44157694101074,0.44157694101074,0,0,0,0,9.036364689372447802186050447,203.65758534934848063179236198,192.01630960237616246543410954,327884100
1.80,0,0.4402628958688204863984912499,0.44026289586882,0.44026289586882,0.44026289586882,0.44026289586882,0,0,0,0,9.019361872113713804202831891,203.49492535802415462438888205,191.92625321498896550377242366,329715800
1.81,0,0.4389602489167258061530989361,0.438960248916726,0.438960248916726,0.438960248916726,0.438960248916726,0,0,0,0,9.002360537799889806219613337,203.33273602626139887928704389,191.83642858162873709457637891,331547600
1.82,0,0.4376690271771601659289920014,0.43766902717716,0.43766902717716,0.43766902717716,0.43766902717716,0,0,0,0,8.98536033469364580823639478,203.17093556881397406023684799,191.74677633151499087226819268,333379300
1.83,0,0.4363891077761020369368393231,0.436389107776102,0.436389107776102,0.436389107776102,0.436389107776102,0,0,0,0,8.968360862387557486296199026,203.00958115701654336471585889,191.65733750921410600029589889,335211100
1.84,0,0.4351205186087774206637536718,0.435120518608777,0.435120518608777,0.435120518608777,0.435120518608777,0,0,0,0,8.951362213389009164356003272,202.84866204331322838835682793,191.56810468566736396343949979,337042800
1.85,0,0.4338632282179988895163428623,0.433863228217999,0.433863228217999,0.433863228217999,0.433863228217999,0,0,0,0,8.934363860236430842415807517,202.68810214131658015956500647,191.4790221952828625901875868,338874600
1.86,0,0.4326172753045651366327759378,0.432617275304565,0.432617275304565,0.432617275304565,0.432617275304565,0,0,0,0,8.917365700934288196518634562,202.52795864612610637761999862,191.39013155257081321356621993,340706300
1.87,0,0.4313826397507260640490013504,0.431382639750726,0.431382639750726,0.431382639750726,0.431382639750726,0,0,0,0,8.900367487632319874578438808,202.36821790240417860655994073,191.3014227217509685949107867,342538100
1.88,0,0.4301593138751007587786761874,0.430159313875101,0.430159313875101,0.430159313875101,0.430159313875101,0,0,0,0,8.883368826640841552638243052,202.20887462461613248289872266,191.21289154930736965504770177,344369900
1.89,0,0.4289473402111673989781613743,0.428947340211167,0.428947340211167,0.428947340211167,0.428947340211167,0,0,0,0,8.866369892617053230698047298,202.04991809635460827227226751,191.1245306208970732345419241,346201600
1.90,0,0.4277467075134090433423644101,0.427746707513409,0.427746707513409,0.427746707513409,0.427746707513409,0,0,0,0,8.849370121862059232714828743,201.89127320109926401841369638,191.03628461826329807088263736,348033300
1.91,0,0.4265573052643218289202250608,0.426557305264322,0.426557305264322,0.426557305264322,0.426557305264322,0,0,0,0,8.832369519747680910774632988,201.73299968180227127259693255,190.94819717012061592031385224,349865100
1.92,0,0.4253792473794079938246303732,0.425379247379408,0.425379247379408,0.425379247379408,0.425379247379408,0,0,0,0,8.815367580642522588834437233,201.57508552175874192530025302,190.86025901607425984557930795,351696900
1.93,0,0.4242124479468568955950433914,0.424212447946857,0.424212447946857,0.424212447946857,0.424212447946857,0,0,0,0,8.798364527459844266894241478,201.41752456627678314247969041,190.77246604343295018551629521,353528600
1.94,0,0.4230569010176147198434133965,0.423056901017615,0.423056901017615,0.423056901017615,0.423056901017615,0,0,0,0,8.781359971371670268911022922,201.26030756434446721354959433,190.68481111484417101463740571,355360400
1.95,0,0.4219127282491866683061290000,0.421912728249187,0.421912728249187,0.421912728249187,0.421912728249187,0,0,0,0,8.764353785270121946970827168,201.10336568225991280105622408,190.597243731711880052871753,357192100
1.96,0,0.4207797147559338723787520065,0.420779714755934,0.420779714755934,0.420779714755934,0.420779714755934,0,0,0,0,8.747345921463803625030631413,200.94675254055931518541091781,190.50980311388816916060331154,359023900
1.97,0,0.4194574117614731129009992495,0.419457411761473,0.419457411761473,0.419457411761473,0.419457411761473,0,0,0,0,8.730599349171595303090435658,200.79449924843348011169280551,190.42576103091169818282393645,360855600
1.98,0,0.4177595061039591931876051796,0.417759506103959,0.417759506103959,0.417759506103959,0.417759506103959,0,0,0,0,8.714198472173286981150239904,200.64786471075200392406530857,190.34614669234494164448436943,362687400
1.99,0,0.4160685002762104499193995772,0.41606850027621,0.41606850027621,0.41606850027621,0.41606850027621,0,0,0,0,8.697575368348028659210044148,200.49806694927070131181219972,190.26383775165015692467024822,364519100
2.00,0,0.4143844315403028006140460293,0.414384431540303,0.414384431540303,0.414384431540303,0.414384431540303,0,0,0,0,8.680743695222120337269848394,200.34535963050849231198182716,190.17903321258880866412858333,366350900
2.01,0,0.4129281806799702460020384352,0.41292818067997,0.41292818067997,0.41292818067997,0.41292818067997,0,0,0,0,8.66371402512095201532965264,200.1898084002506244198411791,190.09179036799686628927218721,368182700
2.02,0,0.4114714346360236329264340016,0.411471434636024,0.411471434636024,0.411471434636024,0.411471434636024,0,0,0,0,8.646494623034873693389456884,200.03164132606617855032834989,190.00228363623539747218787632,370014400
2.03,0,0.4100220644602757790608745643,0.410022064460276,0.410022064460276,0.410022064460276,0.410022064460276,0,0,0,0,8.629099160526479695406238328,199.87085515312157924918871462,189.91052334683217601046212979,371846200
2.04,0,0.4085799486276764287923884895,0.408579948627676,0.408579948627676,0.408579948627676,0.408579948627676,0,0,0,0,8.611532880478811373466042575,199.70763410503996683480148441,189.81664841913427887241168609,373677900
2.05,0,0.4071450184698819851303196041,0.407145018469882,0.407145018469882,0.407145018469882,0.407145018469882,0,0,0,0,8.593809470172373051525846819,199.54216232021953681488010918,189.72080777389375147447075362,375509700
2.06,0,0.4057172458599246168187487144,0.405717245859925,0.405717245859925,0.405717245859925,0.405717245859925,0,0,0,0,8.575934311907614729585651065,199.37450001254175949135548438,189.62304933176474566831956599,377341400
2.07,0,0.4042966869901464151210861742,0.404296686990146,0.404296686990146,0.404296686990146,0.404296686990146,0,0,0,0,8.557915482089730731602432509,199.20475486827266232524152068,189.523459299715361039418921,379173200
2.08,0,0.4028830934271403802387235398,0.40288309342714,0.40288309342714,0.40288309342714,0.40288309342714,0,0,0,0,8.539760967917352409662236755,199.03296096886760113080875347,189.422069292453241211315706,381004900
2.09,0,0.4014766126346060480868062470,0.401476612634606,0.401476612634606,0.401476612634606,0.401476612634606,0,0,0,0,8.521481860231994087722040999,198.85933925968074639465797276,189.31905307717600892269545367,382836700
2.10,0,0.4000770313774656263147387948,0.400077031377466,0.400077031377466,0.400077031377466,0.400077031377466,0,0,0,0,8.503080928475375765781845245,198.68391437008586873472455622,189.21442958245313134214504783,384668400
2.11,0,0.3986842892701741531965983305,0.398684289270174,0.398684289270174,0.398684289270174,0.398684289270174,0,0,0,0,8.48456615454502744384164949,198.50678754039169182452035825,189.10828050869862275659019878,386500200
2.12,0,0.3972985714935823123611146958,0.397298571493582,0.397298571493582,0.397298571493582,0.397298571493582,0,0,0,0,8.465943054476409121901453736,198.32796730378598552028417041,189.00061588635400754857143283,388331900
2.13,0,0.3959196129228390564578221361,0.395919612922839,0.395919612922839,0.395919612922839,0.395919612922839,0,0,0,0,8.447222124795910799961257981,198.14773062595066399878116746,188.89165117584526248513180214,390163700
2.14,0,0.3945473956212194923108642035,0.39454739562122,0.39454739562122,0.39454739562122,0.39454739562122,0,0,0,0,8.428406576745872478021062226,197.9660449086681973594673971,188.78136344397939810361439857,391995500
